       9       9     0 0.000e+00 0.000e+00 0.000e+00 9.11145253389878639893595e+00 4.842e-01 -4.391e+02 2.266e+01 -4.835e-02     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9       9     0 0.000e+00 0.000e+00 0.000e+00 9.11145253389763531970402e+00 4.753e-01 4.389e+02 -2.257e+01 1.614e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
       9      53     0 0.000e+00 0.000e+00 0.000e+00 9.50187615051985190461892e+00 5.758e-01 -1.882e+02 -3.964e+02 -1.124e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9      53     0 0.000e+00 0.000e+00 0.000e+00 9.50187615050453970866329e+00 4.677e-01 1.873e+02 3.930e+02 1.599e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
       9      59     0 0.000e+00 0.000e+00 0.000e+00 9.61459359752527120690502e+00 4.624e-01 2.574e+02 -3.610e+02 1.980e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9      59     0 0.000e+00 0.000e+00 0.000e+00 9.61459359751180642206236e+00 5.245e-01 -2.542e+02 3.601e+02 -6.678e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
       9      60     0 0.000e+00 0.000e+00 0.000e+00 9.67399642219978339596764e+00 5.183e-01 -2.693e+02 3.488e+02 3.467e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9      60     0 0.000e+00 0.000e+00 0.000e+00 9.67399642220858524410687e+00 5.361e-01 2.706e+02 -3.470e+02 1.616e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
       9      69     0 0.000e+00 0.000e+00 0.000e+00 9.79619787586267065648826e+00 4.514e-01 -4.422e+02 5.313e+01 -2.093e-01     0     3     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9      69     0 0.000e+00 0.000e+00 0.000e+00 9.79619787582939771652946e+00 6.143e-01 4.311e+02 4.179e+01 -4.167e+01     0     0     8     0     0     1      1     0     0     0 0.000e+00 0.000e+00
       9      74     0 0.000e+00 0.000e+00 0.000e+00 9.84114984350342503205411e+00 5.560e-01 4.351e+02 -1.670e+01 -7.430e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00       9      74     0 0.000e+00 0.000e+00 0.000e+00 9.84114984352636490427813e+00 5.482e-01 -4.391e+02 1.224e+01 -4.161e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      10       5     0 0.000e+00 0.000e+00 0.000e+00 1.00362588044267901921103e+01 5.183e-01 -2.287e+02 -3.613e+02 -2.560e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      10       5     0 0.000e+00 0.000e+00 0.000e+00 1.00362588044511493734490e+01 4.381e-01 2.323e+02 3.695e+02 1.603e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      10      19     0 0.000e+00 0.000e+00 0.000e+00 1.01781447644924245565790e+01 4.986e-01 -1.999e+02 -3.772e+02 -1.568e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      10      19     0 0.000e+00 0.000e+00 0.000e+00 1.01781447645364249154909e+01 5.720e-01 2.059e+02 3.886e+02 1.614e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      10      27     0 0.000e+00 0.000e+00 0.000e+00 1.02449085595123214886826e+01 5.829e-01 -2.027e+02 3.748e+02 -2.060e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      10      27     0 0.000e+00 0.000e+00 0.000e+00 1.02449085595493727396388e+01 5.189e-01 2.069e+02 -3.855e+02 1.607e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      10      40     0 0.000e+00 0.000e+00 0.000e+00 1.03239991139982691947807e+01 4.805e-01 4.328e+02 -5.170e+01 -1.601e-03     0     0     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      10      40     0 0.000e+00 0.000e+00 0.000e+00 1.03239991139792621765991e+01 5.515e-01 -4.271e+02 5.102e+01 1.580e-03     0     3     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      10      43     0 0.000e+00 0.000e+00 0.000e+00 1.03702954850842630207808e+01 4.780e-01 1.774e+02 3.936e+02 1.860e-02     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      10      43     0 0.000e+00 0.000e+00 0.000e+00 1.03702954851000654912241e+01 5.789e-01 -1.797e+02 -3.977e+02 1.603e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      10      74     0 0.000e+00 0.000e+00 0.000e+00 1.06894425069061203004139e+01 4.822e-01 1.806e+02 -4.024e+02 4.650e+01     0     5     7     0     0     1      1     1     0     0 0.000e+00 0.000e+00      10      74     0 0.000e+00 0.000e+00 0.000e+00 1.06894425068548155621784e+01 5.568e-01 -1.692e+02 3.937e+02 -1.877e-01     0     2     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      10      86     0 0.000e+00 0.000e+00 0.000e+00 1.08105288877149465776029e+01 4.715e-01 -4.417e+02 1.127e+00 -3.142e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      10      86     0 0.000e+00 0.000e+00 0.000e+00 1.08105288877042120532224e+01 4.692e-01 4.385e+02 -1.447e+00 -1.398e-01     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      11      13     0 0.000e+00 0.000e+00 0.000e+00 1.10765493705154884906960e+01 5.148e-01 -4.256e+02 -4.082e+01 -1.105e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      13     0 0.000e+00 0.000e+00 0.000e+00 1.10765493705279993719159e+01 4.904e-01 4.288e+02 4.061e+01 1.582e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      11      18     0 0.000e+00 0.000e+00 0.000e+00 1.11344604785295899773701e+01 4.837e-01 -4.238e+02 -1.203e+01 1.184e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      18     0 0.000e+00 0.000e+00 0.000e+00 1.11344604785444971639663e+01 4.592e-01 4.318e+02 1.229e+01 2.854e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      11      21     0 0.000e+00 0.000e+00 0.000e+00 1.11467407241677278761927e+01 5.135e-01 2.251e+02 3.737e+02 -1.602e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      11      21     0 0.000e+00 0.000e+00 0.000e+00 1.11467407241685734220482e+01 4.499e-01 -2.252e+02 -3.739e+02 1.603e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      11      27     0 0.000e+00 0.000e+00 0.000e+00 1.12288521020194451693897e+01 5.274e-01 4.274e+02 5.119e+01 -1.581e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      11      27     0 0.000e+00 0.000e+00 0.000e+00 1.12288521020550895457291e+01 5.278e-01 -4.380e+02 -5.246e+01 1.620e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      11      58     0 0.000e+00 0.000e+00 0.000e+00 1.14371087510351223670568e+01 4.163e-01 -4.387e+02 -3.746e+01 -1.958e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      58     0 0.000e+00 0.000e+00 0.000e+00 1.14371087510039401990980e+01 5.232e-01 4.308e+02 3.941e+01 -6.222e-02     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      11      71     0 0.000e+00 0.000e+00 0.000e+00 1.15369266475550098505209e+01 5.227e-01 2.145e+02 -3.753e+02 2.082e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      71     0 0.000e+00 0.000e+00 0.000e+00 1.15369266475621792267248e+01 5.275e-01 -2.163e+02 3.793e+02 2.038e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      11      89     0 0.000e+00 0.000e+00 0.000e+00 1.17631413698437885528847e+01 4.472e-01 4.367e+02 -3.572e+01 3.387e+00     0     0     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      89     0 0.000e+00 0.000e+00 0.000e+00 1.17631413698656910327145e+01 5.049e-01 -4.399e+02 3.768e+01 -3.523e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      11      91     0 0.000e+00 0.000e+00 0.000e+00 1.18000848740235877443183e+01 6.025e-01 -2.113e+02 -3.852e+02 -5.122e+00     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      91     0 0.000e+00 0.000e+00 0.000e+00 1.18000848739924286689984e+01 4.838e-01 2.062e+02 3.738e+02 1.568e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      11      95     0 0.000e+00 0.000e+00 0.000e+00 1.18846788553558688761314e+01 4.717e-01 2.161e+02 -3.799e+02 -7.678e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      11      95     0 0.000e+00 0.000e+00 0.000e+00 1.18846788553677402688891e+01 5.627e-01 -2.173e+02 3.833e+02 1.618e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      11     101     0 0.000e+00 0.000e+00 0.000e+00 1.19540181337431956620776e+01 5.124e-01 -1.813e+02 -4.031e+02 -6.873e-01     0     4     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00      11     101     0 0.000e+00 0.000e+00 0.000e+00 1.19540181337246043113964e+01 6.148e-01 1.803e+02 4.037e+02 -9.588e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      12       9     0 0.000e+00 0.000e+00 0.000e+00 1.20978981932703550938868e+01 4.901e-01 -1.991e+02 3.930e+02 6.726e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      12       9     0 0.000e+00 0.000e+00 0.000e+00 1.20978981932783451469504e+01 6.404e-01 1.877e+02 -3.983e+02 8.283e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      12      15     0 0.000e+00 0.000e+00 0.000e+00 1.21429404647494685320908e+01 4.227e-01 -2.544e+02 -3.616e+02 -1.624e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      12      15     0 0.000e+00 0.000e+00 0.000e+00 1.21429404647227485725125e+01 4.914e-01 2.472e+02 3.574e+02 -4.786e-01     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      12      35     0 0.000e+00 0.000e+00 0.000e+00 1.23641605435192438733338e+01 5.279e-01 2.625e+02 3.428e+02 -1.586e-03     0     1     6     0     0     1      0     0     0     0 0.000e+00 0.000e+00      12      35     0 0.000e+00 0.000e+00 0.000e+00 1.23641605435481594099656e+01 5.355e-01 -2.709e+02 -3.554e+02 1.400e-01     0     4     6     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      12      55     0 0.000e+00 0.000e+00 0.000e+00 1.25722686222953079493436e+01 5.893e-01 -4.405e+02 2.862e+01 -6.092e+00     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      12      55     0 0.000e+00 0.000e+00 0.000e+00 1.25722686223389299442488e+01 5.196e-01 4.387e+02 -2.302e+01 1.614e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      13       2     0 0.000e+00 0.000e+00 0.000e+00 1.30348182205181863935195e+01 4.514e-01 -2.322e+02 -3.709e+02 1.660e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      13       2     0 0.000e+00 0.000e+00 0.000e+00 1.30348182205031051239530e+01 5.555e-01 2.297e+02 3.669e+02 1.590e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      13      16     0 0.000e+00 0.000e+00 0.000e+00 1.31655592693562208950198e+01 5.498e-01 2.239e+02 -3.709e+02 -1.591e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      13      16     0 0.000e+00 0.000e+00 0.000e+00 1.31655592693501048984217e+01 4.669e-01 -2.229e+02 3.693e+02 1.585e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      13      28     0 0.000e+00 0.000e+00 0.000e+00 1.32969407553452576564723e+01 4.772e-01 -4.325e+02 -4.955e+01 -2.083e-01     0     3     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      13      28     0 0.000e+00 0.000e+00 0.000e+00 1.32969407553567489088664e+01 4.715e-01 4.362e+02 5.072e+01 1.613e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      13      53     0 0.000e+00 0.000e+00 0.000e+00 1.35652093754360691946204e+01 5.640e-01 -2.272e+02 -3.617e+02 2.822e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      13      53     0 0.000e+00 0.000e+00 0.000e+00 1.35652093754583340512454e+01 4.630e-01 2.314e+02 3.665e+02 -1.316e+00     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      13      82     0 0.000e+00 0.000e+00 0.000e+00 1.38745028163375412333380e+01 4.924e-01 1.737e+02 -3.961e+02 -1.589e-03     0     5     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      13      82     0 0.000e+00 0.000e+00 0.000e+00 1.38745028163276611365973e+01 5.161e-01 -1.725e+02 3.934e+02 1.578e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      13      85     0 0.000e+00 0.000e+00 0.000e+00 1.39013694247356180966335e+01 4.653e-01 -2.143e+02 3.896e+02 -2.210e-01     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      13      85     0 0.000e+00 0.000e+00 0.000e+00 1.39013694247139110160560e+01 5.794e-01 2.097e+02 -3.775e+02 -2.025e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      14      13     0 0.000e+00 0.000e+00 0.000e+00 1.41618945881378408557794e+01 5.609e-01 -1.684e+02 -4.070e+02 5.123e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      14      13     0 0.000e+00 0.000e+00 0.000e+00 1.41618945881380700058116e+01 4.847e-01 1.657e+02 4.055e+02 -9.428e-04     0     1     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      14      15     0 0.000e+00 0.000e+00 0.000e+00 1.41838392627270462043043e+01 5.202e-01 2.308e+02 3.579e+02 -1.564e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      14      15     0 0.000e+00 0.000e+00 0.000e+00 1.41838392627288190084300e+01 4.302e-01 -2.310e+02 -3.583e+02 1.566e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      14      30     0 0.000e+00 0.000e+00 0.000e+00 1.43425811305521868632695e+01 4.846e-01 -2.164e+02 -3.662e+02 -1.562e-03     0     4     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      14      30     0 0.000e+00 0.000e+00 0.000e+00 1.43425811305778942994493e+01 5.196e-01 2.203e+02 3.728e+02 1.591e-03     0     1     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      14      51     0 0.000e+00 0.000e+00 0.000e+00 1.45877672077330480249202e+01 6.069e-01 2.248e+02 -3.632e+02 -7.206e-01     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      14      51     0 0.000e+00 0.000e+00 0.000e+00 1.45877672077512787751630e+01 5.103e-01 -2.323e+02 3.703e+02 -2.675e+00     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      14      69     0 0.000e+00 0.000e+00 0.000e+00 1.47719267523724653301542e+01 5.102e-01 2.501e+02 -3.474e+02 -1.572e-03     0     5     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      14      69     0 0.000e+00 0.000e+00 0.000e+00 1.47719267524374568978374e+01 5.435e-01 -2.680e+02 3.569e+02 7.691e-01     0     2     8     0     0     1      0     1     0     1 0.000e+00 0.000e+00
      14      70     0 0.000e+00 0.000e+00 0.000e+00 1.47798238885675061737857e+01 5.439e-01 2.162e+02 3.701e+02 1.011e-01     0     1     8     0     0     1      0     0     0     1 0.000e+00 0.000e+00      14      70     0 0.000e+00 0.000e+00 0.000e+00 1.47798238885749473325859e+01 3.964e-01 -2.170e+02 -3.719e+02 -8.231e-01     0     4     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      14      73     0 0.000e+00 0.000e+00 0.000e+00 1.47977337345986335037651e+01 5.379e-01 4.346e+02 4.648e+01 -1.605e-03     0     0     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00      14      73     0 0.000e+00 0.000e+00 0.000e+00 1.47977337345785251443431e+01 5.698e-01 -4.286e+02 -4.584e+01 1.583e-03     0     3     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      14      77     0 0.000e+00 0.000e+00 0.000e+00 1.48377134580540790409486e+01 4.751e-01 -1.722e+02 4.021e+02 -1.607e-03     0     2     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      14      77     0 0.000e+00 0.000e+00 0.000e+00 1.48377134580279541609116e+01 4.871e-01 1.678e+02 -3.980e+02 -2.837e+00     0     5     7     0     0     1      0     1     0     0 0.000e+00 0.000e+00
      15       4     0 0.000e+00 0.000e+00 0.000e+00 1.50405904624092201515850e+01 5.599e-01 2.235e+02 -3.640e+02 1.812e+00     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      15       4     0 0.000e+00 0.000e+00 0.000e+00 1.50405904624185211559961e+01 5.482e-01 -2.239e+02 3.651e+02 1.573e-03     0     2     8     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      15       6     0 0.000e+00 0.000e+00 0.000e+00 1.50780561022136883053690e+01 5.539e-01 4.285e+02 -4.547e+01 -1.583e-03     0     0     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00      15       6     0 0.000e+00 0.000e+00 0.000e+00 1.50780561022097909784634e+01 4.577e-01 -4.273e+02 4.535e+01 1.578e-03     0     3     7     0     0     1      0     0     0     0 0.000e+00 0.000e+00
      15      28     0 0.000e+00 0.000e+00 0.000e+00 1.53258536618546798990792e+01 4.739e-01 -2.642e+02 3.456e+02 -1.307e-03     0     2     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00      15      28     0 0.000e+00 0.000e+00 0.000e+00 1.53258536618488250269365e+01 5.264e-01 2.630e+02 -3.441e+02 2.792e-02     0     5     8     0     0     1      0     1     0     0 0.000e+00 0.000e+00
